BN,DATUK MUHAR BIN HUSSAIN,MALE,,119,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,86,PN,CIKGU ROSLAN HASHIM,MALE,,343,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,125,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,39,PN,CIKGU ROSLAN HASHIM,MALE,,196,PEJUANG,RIZAL,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,100,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,28,PN,CIKGU ROSLAN HASHIM,MALE,,303,PEJUANG,RIZAL,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,94,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,21,PN,CIKGU ROSLAN HASHIM,MALE,,321,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,170,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,38,PN,CIKGU ROSLAN HASHIM,MALE,,157,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,91,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,30,PN,CIKGU ROSLAN HASHIM,MALE,,324,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,80,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,27,PN,CIKGU ROSLAN HASHIM,MALE,,356,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,130,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,45,PN,CIKGU ROSLAN HASHIM,MALE,,139,PEJUANG,RIZAL,MALE,,12,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,118,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,56,PN,CIKGU ROSLAN HASHIM,MALE,,207,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,83,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,56,PN,CIKGU ROSLAN HASHIM,MALE,,261,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,77,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,69,PN,CIKGU ROSLAN HASHIM,MALE,,269,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,88,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,67,PN,CIKGU ROSLAN HASHIM,MALE,,310,PEJUANG,RIZAL,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,43,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,211,PN,CIKGU ROSLAN HASHIM,MALE,,40,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,74,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,202,PN,CIKGU ROSLAN HASHIM,MALE,,83,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,31,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,220,PN,CIKGU ROSLAN HASHIM,MALE,,128,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,56,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,202,PN,CIKGU ROSLAN HASHIM,MALE,,190,PEJUANG,RIZAL,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,128,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,64,PN,CIKGU ROSLAN HASHIM,MALE,,102,PEJUANG,RIZAL,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,126,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,61,PN,CIKGU ROSLAN HASHIM,MALE,,219,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,89,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,67,PN,CIKGU ROSLAN HASHIM,MALE,,225,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,74,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,52,PN,CIKGU ROSLAN HASHIM,MALE,,312,PEJUANG,RIZAL,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,83,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,188,PN,CIKGU ROSLAN HASHIM,MALE,,46,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,68,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,181,PN,CIKGU ROSLAN HASHIM,MALE,,91,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,50,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,142,PN,CIKGU ROSLAN HASHIM,MALE,,103,PEJUANG,RIZAL,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,52,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,132,PN,CIKGU ROSLAN HASHIM,MALE,,161,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,56,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,198,PN,CIKGU ROSLAN HASHIM,MALE,,46,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,61,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,207,PN,CIKGU ROSLAN HASHIM,MALE,,72,PEJUANG,RIZAL,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,76,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,322,PN,CIKGU ROSLAN HASHIM,MALE,,108,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,55,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,259,PN,CIKGU ROSLAN HASHIM,MALE,,130,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,88,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,232,PN,CIKGU ROSLAN HASHIM,MALE,,165,PEJUANG,RIZAL,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,149,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,49,PN,CIKGU ROSLAN HASHIM,MALE,,119,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,98,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,31,PN,CIKGU ROSLAN HASHIM,MALE,,241,PEJUANG,RIZAL,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,85,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,43,PN,CIKGU ROSLAN HASHIM,MALE,,276,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,70,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,44,PN,CIKGU ROSLAN HASHIM,MALE,,285,PEJUANG,RIZAL,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,67,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,35,PN,CIKGU ROSLAN HASHIM,MALE,,332,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,167,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,20,PN,CIKGU ROSLAN HASHIM,MALE,,172,PEJUANG,RIZAL,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,127,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,41,PN,CIKGU ROSLAN HASHIM,MALE,,238,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,106,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,39,PN,CIKGU ROSLAN HASHIM,MALE,,357,PEJUANG,RIZAL,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,91,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,38,PN,CIKGU ROSLAN HASHIM,MALE,,405,PEJUANG,RIZAL,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,196,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,57,PN,CIKGU ROSLAN HASHIM,MALE,,85,PEJUANG,RIZAL,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,169,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,76,PN,CIKGU ROSLAN HASHIM,MALE,,182,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,113,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,49,PN,CIKGU ROSLAN HASHIM,MALE,,238,PEJUANG,RIZAL,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,108,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,40,PN,CIKGU ROSLAN HASHIM,MALE,,282,PEJUANG,RIZAL,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,102,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,37,PN,CIKGU ROSLAN HASHIM,MALE,,205,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,55,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,44,PN,CIKGU ROSLAN HASHIM,MALE,,284,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,152,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,35,PN,CIKGU ROSLAN HASHIM,MALE,,141,PEJUANG,RIZAL,MALE,,10,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,81,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,22,PN,CIKGU ROSLAN HASHIM,MALE,,256,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,76,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,28,PN,CIKGU ROSLAN HASHIM,MALE,,269,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,97,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,104,PN,CIKGU ROSLAN HASHIM,MALE,,118,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,97,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,186,PN,CIKGU ROSLAN HASHIM,MALE,,282,PEJUANG,RIZAL,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,89,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,127,PN,CIKGU ROSLAN HASHIM,MALE,,393,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,153,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,33,PN,CIKGU ROSLAN HASHIM,MALE,,170,PEJUANG,RIZAL,MALE,,9,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,89,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,44,PN,CIKGU ROSLAN HASHIM,MALE,,291,PEJUANG,RIZAL,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,76,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,27,PN,CIKGU ROSLAN HASHIM,MALE,,327,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,91,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,149,PN,CIKGU ROSLAN HASHIM,MALE,,81,PEJUANG,RIZAL,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,78,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,141,PN,CIKGU ROSLAN HASHIM,MALE,,137,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,88,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,200,PN,CIKGU ROSLAN HASHIM,MALE,,189,PEJUANG,RIZAL,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,78,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,173,PN,CIKGU ROSLAN HASHIM,MALE,,238,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,55,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,144,PN,CIKGU ROSLAN HASHIM,MALE,,303,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,165,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,38,PN,CIKGU ROSLAN HASHIM,MALE,,159,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,89,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,61,PN,CIKGU ROSLAN HASHIM,MALE,,308,PEJUANG,RIZAL,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,69,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,41,PN,CIKGU ROSLAN HASHIM,MALE,,318,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,57,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,36,PN,CIKGU ROSLAN HASHIM,MALE,,382,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,160,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,58,PN,CIKGU ROSLAN HASHIM,MALE,,113,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,87,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,85,PN,CIKGU ROSLAN HASHIM,MALE,,224,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,63,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,66,PN,CIKGU ROSLAN HASHIM,MALE,,270,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,75,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,61,PN,CIKGU ROSLAN HASHIM,MALE,,307,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,104,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,82,PN,CIKGU ROSLAN HASHIM,MALE,,105,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,85,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,95,PN,CIKGU ROSLAN HASHIM,MALE,,174,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,60,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,111,PN,CIKGU ROSLAN HASHIM,MALE,,287,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,DATUK MUHAR BIN HUSSAIN,MALE,,57,PH,DATUK SERI SAIFUDDIN NASUTION ISMAIL,MALE,,103,PN,CIKGU ROSLAN HASHIM,MALE,,371,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
